日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-13,300905,30.2,30.24,30.72,29.72,31818,44465417.0,3.32,0.27,0.08,2.71
2024-03-14,300905,30.22,29.92,30.44,29.5,25670,35642487.0,3.11,-1.06,-0.32,2.18
2024-03-15,300905,29.8,30.58,30.64,29.8,27285,38248030.0,2.81,2.21,0.66,2.32
2024-03-18,300905,30.66,31.5,31.54,30.66,29928,43275223.0,2.88,3.01,0.92,2.55
2024-03-19,300905,31.78,31.24,31.78,31.02,30369,44200404.0,2.41,-0.83,-0.26,2.58
2024-03-20,300905,31.06,32.0,32.36,31.06,44737,66178034.0,4.16,2.43,0.76,3.81
2024-03-21,300905,32.12,31.82,32.3,31.42,34432,50923686.0,2.75,-0.56,-0.18,2.93
2024-03-22,300905,31.72,31.66,32.06,31.24,33408,49330435.0,2.58,-0.5,-0.16,2.84
2024-03-25,300905,31.5,30.8,31.82,30.6,29003,42168867.0,3.85,-2.72,-0.86,2.47
2024-03-26,300905,30.78,31.48,31.5,30.48,30576,43993191.0,3.31,2.21,0.68,2.6
2024-03-27,300905,32.32,30.96,34.04,30.92,113979,174219702.0,9.91,-1.65,-0.52,9.7
2024-03-28,300905,30.24,31.56,32.2,30.24,72482,105629141.0,6.33,1.94,0.6,6.17
2024-03-29,300905,31.16,31.02,31.64,30.66,58362,84351091.0,3.11,-1.71,-0.54,4.97
2024-04-01,300905,31.04,32.1,32.2,31.02,46666,68713983.0,3.8,3.48,1.08,3.97
2024-04-02,300905,31.96,33.58,33.64,31.88,75437,116154805.0,5.48,4.61,1.48,6.42
2024-04-03,300905,33.74,32.24,33.74,32.1,57468,87053440.0,4.88,-3.99,-1.34,4.89
2024-04-08,300905,32.2,31.22,32.24,31.22,40925,60021750.0,3.16,-3.16,-1.02,3.48
2024-04-09,300905,31.38,33.08,33.08,31.22,48891,73369715.0,5.96,5.96,1.86,4.16
2024-04-10,300905,33.68,32.58,35.92,32.16,70377,109354171.0,11.37,-1.51,-0.5,5.99
2024-04-11,300905,33.8,36.62,37.16,33.72,170173,281356144.0,10.56,12.4,4.04,14.48
2024-04-12,300905,35.42,34.06,35.94,33.86,114027,186146759.0,5.68,-6.99,-2.56,9.71
2024-04-15,300905,34.2,38.0,40.14,34.18,196891,351332198.0,17.5,11.57,3.94,16.76
2024-04-16,300905,39.88,45.16,45.16,37.12,238932,461684335.0,21.16,18.84,7.16,20.34
2024-04-17,300905,49.5,53.76,53.76,49.2,144440,358743998.0,10.1,19.04,8.6,12.29
2024-04-18,300905,59.82,56.88,63.8,55.62,367360,1041321320.0,15.22,5.8,3.12,31.27
2024-04-19,300905,56.9,54.6,58.88,52.86,311060,839293465.0,10.58,-4.01,-2.28,26.48
2024-04-22,300905,52.66,46.0,53.4,45.52,284393,661191991.0,14.43,-15.75,-8.6,24.21
2024-04-23,300905,47.3,54.76,54.76,47.3,273595,669011104.0,16.22,19.04,8.76,23.29
2024-04-24,300905,56.8,52.98,58.7,52.32,286999,754242588.0,11.65,-3.25,-1.78,24.43
2024-04-25,300905,54.2,59.36,63.14,54.2,326679,926911143.0,16.87,12.04,6.38,27.81
2024-04-26,300905,57.0,58.38,62.14,57.0,275728,794204770.0,8.66,-1.65,-0.98,23.47
2024-04-29,300905,58.66,62.82,65.88,58.22,259748,776833254.0,13.12,7.61,4.44,22.11
2024-04-30,300905,63.36,61.54,67.06,60.72,232727,713531971.0,10.09,-2.04,-1.28,19.81
2024-05-06,300905,63.08,73.2,73.2,61.2,216523,703494220.0,19.5,18.95,11.66,18.43
2024-05-07,300905,78.34,85.26,87.2,76.52,291538,1157283256.0,14.59,16.48,12.06,24.82
2024-05-08,300905,82.76,82.06,85.14,81.22,223720,892117417.0,4.6,-3.75,-3.2,19.04
2024-05-09,300905,80.96,83.36,90.8,78.24,265332,1085406452.0,15.31,1.58,1.3,22.58
2024-05-10,300905,86.84,85.0,89.5,82.2,207121,856279409.0,8.76,1.97,1.64,17.63
2024-05-13,300905,81.2,78.42,83.32,76.78,193259,732449276.0,7.69,-7.74,-6.58,16.45
2024-05-14,300905,77.74,76.74,80.94,75.0,182692,678350082.0,7.57,-2.14,-1.68,15.55
2024-05-15,300905,75.42,76.66,79.6,73.4,168811,625845829.0,8.08,-0.1,-0.08,14.37
2024-05-16,300905,77.54,82.28,85.6,77.54,217475,858954915.0,10.51,7.33,5.62,18.51
2024-05-17,300905,79.62,76.0,79.7,74.9,211897,783660639.0,5.83,-7.63,-6.28,18.04
2024-05-20,300905,74.78,76.48,77.92,74.6,143095,522729089.0,4.37,0.63,0.48,12.18
2024-05-21,300905,76.98,76.3,82.2,75.76,176397,665717446.0,8.42,-0.24,-0.18,15.01
2024-05-22,300905,76.52,75.76,79.12,74.46,142847,524421446.0,6.11,-0.71,-0.54,12.16
2024-05-23,300905,74.22,73.2,75.84,71.78,140605,494065997.0,5.36,-3.38,-2.56,11.97
2024-05-24,300905,74.08,76.5,84.8,73.2,254014,955092226.0,15.85,4.51,3.3,21.62
2024-05-27,300905,79.2,91.16,91.16,77.2,228726,931771778.0,18.25,19.16,14.66,19.47
2024-05-28,300905,92.72,80.56,94.8,79.3,291473,1220871769.0,17.0,-11.63,-10.6,24.81
2024-05-29,300905,80.1,78.0,81.34,74.6,206030,765009636.0,8.37,-3.18,-2.56,17.54
2024-05-30,300905,76.3,73.1,77.7,72.2,153130,542834208.0,7.05,-6.28,-4.9,13.03
2024-05-31,300905,72.44,70.98,73.14,69.76,118015,400797374.0,4.62,-2.9,-2.12,10.05
2024-06-03,300905,70.8,70.96,73.28,68.44,108090,366191202.0,6.82,-0.03,-0.02,9.25
2024-06-04,300905,70.78,72.52,74.0,69.34,127674,441062902.0,6.57,2.2,1.56,10.93
2024-06-05,300905,71.42,71.8,76.0,70.44,119814,416453222.0,7.67,-0.99,-0.72,9.72
2024-06-06,300905,71.54,67.22,72.56,66.96,130219,427424015.0,7.8,-6.38,-4.58,10.56
2024-06-07,300905,67.2,65.9,67.8,65.7,82405,262154515.0,3.12,-1.96,-1.32,6.68
2024-06-11,300905,65.56,66.96,67.66,65.18,64544,204328199.0,3.76,1.61,1.06,5.24
2024-06-12,300905,66.96,69.8,70.2,66.26,108015,354277901.0,5.88,4.24,2.84,8.76
2024-06-13,300905,69.0,66.52,70.8,66.4,115667,375498489.0,6.3,-4.7,-3.28,9.38
2024-06-14,300905,66.66,66.16,67.56,65.26,66649,209580388.0,3.46,-0.54,-0.36,5.41
2024-06-17,300905,65.7,65.64,66.78,65.1,49403,154238252.0,2.54,-0.79,-0.52,4.01
2024-06-18,300905,66.58,69.2,69.82,65.58,120818,392026386.0,6.46,5.42,3.56,9.8
2024-06-19,300905,67.92,66.64,68.4,66.24,78905,252334507.0,3.12,-3.7,-2.56,6.4
2024-06-20,300905,66.96,64.18,67.18,64.0,63066,195463647.0,4.77,-3.69,-2.46,5.12
2024-06-21,300905,63.8,65.64,67.96,63.04,83713,263078503.0,7.67,2.27,1.46,6.79
2024-06-24,300905,65.9,63.9,66.8,63.04,66618,204040258.0,5.73,-2.65,-1.74,5.4
2024-06-25,300905,64.24,62.8,64.26,61.86,54520,162460058.0,3.76,-1.72,-1.1,4.42
2024-06-26,300905,62.4,62.2,62.4,60.52,49765,145181362.0,2.99,-0.96,-0.6,4.04
2024-06-27,300905,61.86,60.4,61.96,60.34,46848,135438980.0,2.6,-2.89,-1.8,3.8
2024-06-28,300905,60.04,60.02,61.8,59.64,47323,135716825.0,3.58,-0.63,-0.38,3.84
2024-07-01,300905,59.8,59.64,60.96,58.56,40447,114018072.0,4.0,-0.63,-0.38,3.28
2024-07-02,300905,59.7,60.08,61.94,59.26,65722,187902676.0,4.49,0.74,0.44,5.33
2024-07-03,300905,59.6,58.48,59.78,57.72,60212,166364590.0,3.43,-2.66,-1.6,4.88
2024-07-04,300905,58.2,56.72,58.6,56.42,46357,125267542.0,3.73,-3.01,-1.76,3.76
2024-07-05,300905,56.2,56.64,57.12,55.66,36064,95780506.0,2.57,-0.14,-0.08,2.93
2024-07-08,300905,56.24,55.0,56.92,54.8,32602,85375747.0,3.74,-2.9,-1.64,2.64
2024-07-09,300905,55.46,57.06,57.42,54.48,52273,138755705.0,5.35,3.75,2.06,4.24
2024-07-10,300905,57.08,55.9,57.1,55.64,44036,116652051.0,2.56,-2.03,-1.16,3.57
2024-07-11,300905,56.6,55.96,56.98,55.22,49200,129687466.0,3.15,0.11,0.06,3.99
2024-07-12,300905,55.96,55.5,56.52,55.16,31661,82975543.0,2.43,-0.82,-0.46,2.57
2024-07-15,300905,55.48,54.48,55.54,54.26,27641,71192087.0,2.31,-1.84,-1.02,2.24
2024-07-16,300905,54.5,53.6,54.9,53.18,35747,90218111.0,3.16,-1.62,-0.88,2.9
2024-07-17,300905,54.02,51.84,54.02,51.74,40138,98872746.0,4.25,-3.28,-1.76,3.26
2024-07-18,300905,51.46,52.4,52.84,50.56,40345,97777574.0,4.4,1.08,0.56,3.27
2024-07-19,300905,52.4,54.2,55.56,51.82,102871,262565182.0,7.14,3.44,1.8,8.34
2024-07-22,300905,53.18,54.96,56.52,53.18,98438,254637548.0,6.16,1.4,0.76,7.98
2024-07-23,300905,54.9,52.96,55.56,52.92,68050,173283957.0,4.8,-3.64,-2.0,5.52
2024-07-24,300905,52.96,51.22,53.4,51.1,49112,119862454.0,4.34,-3.29,-1.74,3.98
2024-07-25,300905,51.2,51.1,51.96,50.42,36890,88298841.0,3.01,-0.23,-0.12,2.99
2024-07-26,300905,51.08,51.26,51.96,50.62,33371,80261621.0,2.62,0.31,0.16,2.71
2024-07-29,300905,51.5,52.48,53.4,51.2,47383,116215307.0,4.29,2.38,1.22,3.84
2024-07-30,300905,51.94,52.28,53.06,51.16,42180,103224384.0,3.62,-0.38,-0.2,3.42
2024-07-31,300905,52.8,54.3,54.6,51.4,54700,137153567.0,6.12,3.86,2.02,4.44
2024-08-01,300905,54.62,54.44,55.44,53.76,49296,126490313.0,3.09,0.26,0.14,4.0
2024-08-02,300905,54.6,52.36,55.0,52.34,49257,123963677.0,4.89,-3.82,-2.08,4.0
2024-08-05,300905,51.82,49.42,52.46,49.14,48643,115732313.0,6.34,-5.61,-2.94,3.95
2024-08-06,300905,50.0,50.46,51.06,49.6,34981,82254343.0,2.95,2.1,1.04,2.84
2024-08-07,300905,50.52,50.42,51.18,50.04,26429,62678331.0,2.26,-0.08,-0.04,2.14
2024-08-08,300905,50.0,49.42,50.36,48.74,31809,73422355.0,3.21,-1.98,-1.0,2.58
2024-08-09,300905,49.52,48.96,50.3,48.9,22523,52124066.0,2.83,-0.93,-0.46,1.83
2024-08-12,300905,48.74,48.82,49.52,48.5,21768,49685583.0,2.08,-0.29,-0.14,1.77
2024-08-13,300905,48.76,49.9,49.92,48.64,27383,63141364.0,2.62,2.21,1.08,2.22
2024-08-14,300905,50.1,49.4,50.42,49.02,23928,55426877.0,2.81,-1.0,-0.5,1.94
2024-08-15,300905,49.0,48.8,49.22,47.8,37167,84340836.0,2.87,-1.21,-0.6,3.01
2024-08-16,300905,48.8,48.26,49.16,48.08,23435,53057538.0,2.21,-1.11,-0.54,1.9
2024-08-19,300905,48.2,47.54,48.58,47.4,26239,58524720.0,2.45,-1.49,-0.72,2.13
2024-08-20,300905,47.4,47.28,48.2,47.0,23099,51044806.0,2.52,-0.55,-0.26,1.87
2024-08-21,300905,47.2,48.42,49.18,46.8,48948,110148490.0,5.03,2.41,1.14,3.97
2024-08-22,300905,48.1,46.78,48.62,46.72,43609,96400780.0,3.92,-3.39,-1.64,3.54
2024-08-23,300905,46.34,45.84,46.88,45.76,33672,72406805.0,2.39,-2.01,-0.94,2.73
2024-08-26,300905,45.98,47.02,47.58,45.96,37116,81143339.0,3.53,2.57,1.18,3.01
2024-08-27,300905,46.7,45.98,47.02,45.78,21104,45328967.0,2.64,-2.21,-1.04,1.71
2024-08-28,300905,45.76,46.04,46.64,45.76,18757,40331321.0,1.91,0.13,0.06,1.52
2024-08-29,300905,45.8,47.0,47.3,45.54,28237,61276021.0,3.82,2.09,0.96,2.29
2024-08-30,300905,47.04,47.72,48.62,46.62,43483,97058839.0,4.26,1.53,0.72,3.53
2024-09-02,300905,47.6,46.0,47.78,46.0,37010,80767744.0,3.73,-3.6,-1.72,3.0
2024-09-03,300905,45.98,46.36,47.26,45.88,27154,58847076.0,3.0,0.78,0.36,2.2
2024-09-04,300905,46.28,53.58,55.0,45.72,226327,557479415.0,20.02,15.57,7.22,18.36
2024-09-05,300905,51.2,49.26,51.62,48.7,246796,569428848.0,5.45,-8.06,-4.32,20.02
2024-09-06,300905,48.68,58.48,58.48,47.7,333542,829142189.0,21.88,18.72,9.22,27.05
2024-09-09,300905,56.2,58.62,66.9,56.2,374519,1088279260.0,18.3,0.24,0.14,30.38
2024-09-10,300905,57.02,63.62,64.56,54.52,328640,947150707.0,17.13,8.53,5.0,26.66
2024-09-11,300905,60.8,60.2,63.2,58.0,245147,697994795.0,8.17,-5.38,-3.42,19.88
2024-09-12,300905,58.56,56.86,59.16,56.0,214988,581901344.0,5.25,-5.55,-3.34,17.44
2024-09-13,300905,55.7,52.52,56.14,52.22,196016,494744094.0,6.89,-7.63,-4.34,15.9
2024-09-18,300905,54.64,52.96,55.92,52.66,174376,444483339.0,6.21,0.84,0.44,14.01
2024-09-19,300905,52.16,53.32,54.52,52.16,138629,347021420.0,4.46,0.68,0.36,11.14
2024-09-20,300905,52.44,51.44,54.0,51.44,144910,356640848.0,4.8,-3.53,-1.88,11.64
2024-09-23,300905,50.24,50.62,51.18,49.2,107162,252611284.0,3.85,-1.59,-0.82,8.61
2024-09-24,300905,50.42,53.1,54.54,49.34,188311,460983988.0,10.27,4.9,2.48,15.13
2024-09-25,300905,52.44,52.56,54.64,52.4,182005,458275341.0,4.22,-1.02,-0.54,14.62
2024-09-26,300905,53.06,53.56,53.66,51.9,124661,308601843.0,3.35,1.9,1.0,10.01
2024-09-27,300905,54.42,56.82,58.5,54.42,189017,499863134.0,7.62,6.09,3.26,15.18
2024-09-30,300905,59.1,65.24,66.26,57.48,243208,710370904.0,15.45,14.82,8.42,19.54
2024-10-08,300905,77.18,76.04,77.18,67.76,249760,869626817.0,14.44,16.55,10.8,20.06
2024-10-09,300905,70.92,62.12,70.92,61.48,218090,693132618.0,12.41,-18.31,-13.92,17.52
2024-10-10,300905,61.6,61.72,64.34,59.72,128470,381338879.0,7.44,-0.64,-0.4,10.32
2024-10-11,300905,61.26,57.9,61.94,56.56,114527,317702892.0,8.72,-6.19,-3.82,9.2
2024-10-14,300905,58.34,60.56,60.56,56.9,99156,276022133.0,6.32,4.59,2.66,7.97
2024-10-15,300905,59.5,62.84,66.14,59.04,165154,493559600.0,11.72,3.76,2.28,13.27
2024-10-16,300905,63.6,64.24,68.84,63.02,185423,580645179.0,9.26,2.23,1.4,14.9
2024-10-17,300905,62.16,66.1,67.06,62.16,183542,564215551.0,7.63,2.9,1.86,14.74
2024-10-18,300905,64.6,70.5,74.32,64.16,239301,787246159.0,15.37,6.66,4.4,19.22
2024-10-21,300905,68.96,70.12,72.68,68.46,209321,704455632.0,5.99,-0.54,-0.38,16.81
2024-10-22,300905,69.16,68.16,72.24,66.86,163788,542313019.0,7.67,-2.8,-1.96,13.16
2024-10-23,300905,65.82,65.24,67.16,64.72,134513,420804224.0,3.58,-4.28,-2.92,10.81
2024-10-24,300905,64.76,63.56,64.84,63.2,76525,232199240.0,2.51,-2.58,-1.68,6.15
2024-10-25,300905,63.92,65.6,66.96,63.8,104863,324844816.0,4.97,3.21,2.04,8.42
2024-10-28,300905,65.08,66.06,66.8,64.64,89230,279988934.0,3.29,0.7,0.46,7.17
2024-10-29,300905,65.74,62.64,66.6,62.5,110225,335673119.0,6.21,-5.18,-3.42,8.85
2024-10-30,300905,62.36,60.94,62.36,59.76,87088,251151607.0,4.15,-2.71,-1.7,7.0
2024-10-31,300905,60.42,61.82,62.9,59.98,86096,251391539.0,4.79,1.44,0.88,6.92
2024-11-01,300905,59.94,56.28,61.02,56.04,109735,301177588.0,8.06,-8.96,-5.54,8.82
2024-11-04,300905,56.6,59.26,59.72,56.6,63095,174566351.0,5.54,5.29,2.98,5.07
2024-11-05,300905,58.96,61.0,61.4,58.78,74527,213216011.0,4.42,2.94,1.74,5.99
2024-11-06,300905,61.0,61.5,63.16,60.64,81766,240734139.0,4.13,0.82,0.5,6.57
2024-11-07,300905,61.8,61.8,62.66,60.46,66722,194893354.0,3.58,0.49,0.3,5.36
2024-11-08,300905,61.82,65.6,66.5,61.82,146357,449675349.0,7.57,6.15,3.8,11.76
2024-11-11,300905,66.34,67.54,69.86,65.34,157499,508903347.0,6.89,2.96,1.94,12.65
2024-11-12,300905,65.76,65.22,67.76,64.18,111751,350574400.0,5.3,-3.44,-2.32,8.98
2024-11-13,300905,64.0,68.32,68.6,63.1,146822,466973990.0,8.43,4.75,3.1,11.79
2024-11-14,300905,67.22,65.64,69.38,64.76,99301,316946321.0,6.76,-3.92,-2.68,7.98
2024-11-15,300905,64.42,69.04,70.2,64.42,166715,542699862.0,8.81,5.18,3.4,13.39
2024-11-18,300905,69.02,61.7,69.86,60.72,124508,381999174.0,13.24,-10.63,-7.34,10.0
2024-11-19,300905,61.34,65.32,65.38,60.88,83191,248720695.0,7.29,5.87,3.62,6.54
2024-11-20,300905,64.58,65.46,67.06,64.08,93593,292500040.0,4.56,0.21,0.14,7.35
2024-11-21,300905,64.72,63.52,66.0,62.76,84928,259615604.0,4.95,-2.96,-1.94,6.67
2024-11-22,300905,63.3,59.9,64.1,59.32,77962,228190661.0,7.53,-5.7,-3.62,6.13
2024-11-25,300905,59.46,61.0,61.56,59.2,55781,160138647.0,3.94,1.84,1.1,4.38
2024-11-26,300905,61.16,66.86,69.86,61.1,203339,650196421.0,14.36,9.61,5.86,15.98
2024-11-27,300905,64.92,66.64,66.86,61.46,136807,415339925.0,8.08,-0.33,-0.22,10.75
2024-11-28,300905,66.18,65.6,68.76,64.96,119365,380251996.0,5.7,-1.56,-1.04,9.38
2024-11-29,300905,65.78,66.24,67.4,63.58,101451,316721092.0,5.82,0.98,0.64,7.97
2024-12-02,300905,65.64,66.4,66.66,64.5,88232,276186788.0,3.26,0.24,0.16,6.93
2024-12-03,300905,66.46,67.2,68.78,66.44,113182,364682694.0,3.52,1.2,0.8,8.89
2024-12-04,300905,67.04,70.04,71.88,65.48,183754,606734511.0,9.52,4.23,2.84,14.44
2024-12-05,300905,69.4,72.7,73.4,68.6,191516,656936345.0,6.85,3.8,2.66,15.05
2024-12-06,300905,71.42,70.36,72.3,69.2,125851,421954624.0,4.26,-3.22,-2.34,9.89
2024-12-09,300905,69.02,68.2,69.6,66.7,97902,316913752.0,4.12,-3.07,-2.16,7.69
2024-12-10,300905,70.62,72.22,75.14,68.74,202961,692977830.0,9.38,5.89,4.02,15.95
2024-12-11,300905,70.7,69.7,70.74,68.82,112637,374083032.0,2.66,-3.49,-2.52,8.85
2024-12-12,300905,69.68,69.56,69.98,67.9,66874,219999724.0,2.98,-0.2,-0.14,5.25
2024-12-13,300905,68.8,67.14,69.42,67.06,67517,219218942.0,3.39,-3.48,-2.42,5.31
2024-12-16,300905,66.74,65.84,68.06,64.78,55430,175281070.0,4.89,-1.94,-1.3,4.36
2024-12-17,300905,65.2,64.3,66.78,63.64,53232,164853704.0,4.77,-2.34,-1.54,4.18
2024-12-18,300905,64.52,66.48,66.5,64.34,55185,172695554.0,3.36,3.39,2.18,4.34
2024-12-19,300905,65.52,66.6,67.16,65.2,47388,149164131.0,2.95,0.18,0.12,3.72
2024-12-20,300905,66.4,65.8,67.7,65.78,56401,179047395.0,2.88,-1.2,-0.8,4.43
2024-12-23,300905,65.58,61.5,65.58,61.4,65134,194730933.0,6.35,-6.53,-4.3,5.12
2024-12-24,300905,61.82,61.04,62.38,59.84,44003,127568211.0,4.13,-0.75,-0.46,3.46
2024-12-25,300905,60.96,58.04,61.06,57.16,67699,187013287.0,6.39,-4.91,-3.0,5.32
2024-12-26,300905,58.06,58.22,59.02,57.6,38743,106942264.0,2.45,0.31,0.18,3.04
2024-12-27,300905,58.08,59.14,59.94,57.42,45004,125317891.0,4.33,1.58,0.92,3.54
2024-12-30,300905,58.82,57.14,58.84,57.02,39400,107830392.0,3.08,-3.38,-2.0,3.1
2024-12-31,300905,57.76,55.32,57.76,55.2,43039,113699077.0,4.48,-3.19,-1.82,3.38
2025-01-02,300905,55.2,54.0,55.76,53.26,40043,102543448.0,4.52,-2.39,-1.32,3.15
2025-01-03,300905,54.24,50.98,54.52,50.74,46079,113251384.0,7.0,-5.59,-3.02,3.62
2025-01-06,300905,51.02,51.56,51.76,49.38,32972,78895206.0,4.67,1.14,0.58,2.59
2025-01-07,300905,51.56,52.58,52.6,51.02,32928,80174618.0,3.06,1.98,1.02,2.59
2025-01-08,300905,52.16,51.9,52.62,50.52,33686,81726081.0,3.99,-1.29,-0.68,2.65
2025-01-09,300905,51.76,52.18,52.66,51.3,27048,66362760.0,2.62,0.54,0.28,2.13
2025-01-10,300905,51.9,50.38,52.56,50.36,30079,72646618.0,4.22,-3.45,-1.8,2.36
2025-01-13,300905,50.18,52.38,52.96,48.96,47320,113904398.0,7.94,3.97,2.0,3.72
2025-01-14,300905,52.38,54.3,54.3,51.92,59179,148633483.0,4.54,3.67,1.92,4.65
2025-01-15,300905,54.3,53.82,55.18,53.54,45635,116801427.0,3.02,-0.88,-0.48,3.59
2025-01-16,300905,54.46,53.8,54.92,53.06,38338,97393545.0,3.46,-0.04,-0.02,3.01
2025-01-17,300905,53.2,53.9,54.8,53.2,32997,83833849.0,2.97,0.19,0.1,2.59
2025-01-20,300905,54.22,54.36,54.72,53.76,28943,73932321.0,1.78,0.85,0.46,2.27
2025-01-21,300905,54.5,54.36,54.78,53.42,26761,68055081.0,2.5,0.0,0.0,2.1
2025-01-22,300905,53.96,53.68,54.4,53.56,22628,57275376.0,1.55,-1.25,-0.68,1.78
2025-01-23,300905,54.42,54.02,56.08,54.02,52424,135952647.0,3.84,0.63,0.34,4.12
2025-01-24,300905,53.9,54.34,54.52,53.48,31340,79702309.0,1.93,0.59,0.32,2.46
2025-01-27,300905,54.94,53.4,55.16,53.38,23911,60863229.0,3.28,-1.73,-0.94,1.88
2025-02-05,300905,53.8,54.44,54.56,53.38,25248,64316909.0,2.21,1.95,1.04,1.98
2025-02-06,300905,54.42,55.76,55.78,54.26,36604,95347638.0,2.79,2.42,1.32,2.88
2025-02-07,300905,55.74,55.8,56.46,55.1,49330,129801863.0,2.44,0.07,0.04,3.88
2025-02-10,300905,56.18,56.8,56.8,55.4,40361,106749761.0,2.51,1.79,1.0,3.17
2025-02-11,300905,56.56,55.78,56.58,55.7,32702,86310967.0,1.55,-1.8,-1.02,2.57
2025-02-12,300905,55.64,56.36,56.36,55.44,34522,90895021.0,1.65,1.04,0.58,2.71
2025-02-13,300905,56.08,55.86,57.44,55.8,49225,131748022.0,2.91,-0.89,-0.5,3.87
2025-02-14,300905,55.46,55.18,56.38,54.86,42403,110888738.0,2.72,-1.22,-0.68,3.33
2025-02-17,300905,55.2,57.8,58.52,55.2,79893,215883089.0,6.02,4.75,2.62,6.28
2025-02-18,300905,57.2,55.38,57.26,55.24,53371,142099244.0,3.49,-4.19,-2.42,4.19
2025-02-19,300905,55.04,58.9,61.18,55.04,99097,276497614.0,11.09,6.36,3.52,7.79
2025-02-20,300905,59.02,61.38,62.1,58.4,129785,372747718.0,6.28,4.21,2.48,10.2
2025-02-21,300905,60.76,61.8,62.34,59.84,100131,289795928.0,4.07,0.68,0.42,7.87
2025-02-24,300905,61.38,63.78,65.76,60.72,120564,363251855.0,8.16,3.2,1.98,9.47
2025-02-25,300905,61.56,61.5,63.4,61.32,86536,254617145.0,3.26,-3.57,-2.28,6.8
2025-02-26,300905,61.4,61.38,62.66,61.0,63470,185468883.0,2.7,-0.2,-0.12,4.68
2025-02-27,300905,61.68,61.04,61.94,59.84,59039,170155289.0,3.42,-0.55,-0.34,4.35
2025-02-28,300905,60.56,57.86,60.8,57.6,57059,159347638.0,5.24,-5.21,-3.18,4.21
2025-03-03,300905,58.2,59.36,60.8,57.96,56244,158208595.0,4.91,2.59,1.5,4.15
2025-03-04,300905,58.22,61.24,62.4,58.22,76844,221732608.0,7.04,3.17,1.88,5.66
2025-03-05,300905,60.82,60.32,61.5,59.36,54168,154617022.0,3.49,-1.5,-0.92,3.99
2025-03-06,300905,60.4,60.58,61.5,59.96,52913,152261613.0,2.55,0.43,0.26,3.9
2025-03-07,300905,60.12,59.56,60.48,59.1,38607,109196556.0,2.28,-1.68,-1.02,2.85
2025-03-10,300905,59.42,59.64,60.66,59.2,29268,82903758.0,2.45,0.13,0.08,2.16
2025-03-11,300905,58.58,61.7,62.34,57.92,83325,237587182.0,7.41,3.45,2.06,6.14
2025-03-12,300905,61.2,60.96,62.14,60.72,58255,169132160.0,2.3,-1.2,-0.74,4.29
2025-03-13,300905,60.98,58.94,61.48,58.56,46978,132267861.0,4.79,-3.31,-2.02,3.46
2025-03-14,300905,58.54,59.5,59.74,58.08,32169,89844368.0,2.82,0.95,0.56,2.37
2025-03-17,300905,59.5,61.1,61.3,58.82,57578,164262589.0,4.17,2.69,1.6,4.24
2025-03-18,300905,60.64,61.54,61.54,60.3,48980,141506059.0,2.03,0.72,0.44,3.61
2025-03-19,300905,61.4,60.9,62.6,60.24,71531,208779693.0,3.83,-1.04,-0.64,5.27
2025-03-20,300905,60.92,59.56,61.34,59.4,39001,111515354.0,3.19,-2.2,-1.34,2.87
2025-03-21,300905,59.22,58.58,60.56,58.3,34810,97341126.0,3.79,-1.65,-0.98,2.57
2025-03-24,300905,58.26,58.62,59.8,57.6,32804,90807858.0,3.76,0.07,0.04,2.42
2025-03-25,300905,58.62,59.68,60.78,58.24,47660,134633523.0,4.33,1.81,1.06,3.51
2025-03-26,300905,59.6,62.56,63.2,58.94,121112,354761014.0,7.14,4.83,2.88,8.93
2025-03-27,300905,62.2,64.72,65.66,61.56,172136,522240467.0,6.55,3.45,2.16,12.69
2025-03-28,300905,62.98,60.8,63.64,60.6,103871,305232305.0,4.7,-6.06,-3.92,7.66
2025-03-31,300905,59.86,58.26,60.16,57.44,74718,205860500.0,4.47,-4.18,-2.54,5.51
2025-04-01,300905,59.06,58.66,59.52,57.74,43383,120305133.0,3.06,0.69,0.4,3.2
2025-04-02,300905,58.24,57.88,59.52,57.7,38770,107122074.0,3.1,-1.33,-0.78,2.86
2025-04-03,300905,57.2,55.54,57.74,54.4,55393,146301933.0,5.77,-4.04,-2.34,4.08
2025-04-07,300905,50.24,45.08,52.48,45.08,75829,171465343.0,13.32,-18.83,-10.46,5.59
2025-04-08,300905,45.56,46.94,48.98,45.38,75409,165591011.0,7.99,4.13,1.86,5.56
2025-04-09,300905,46.2,48.5,48.8,43.04,70120,151549958.0,12.27,3.32,1.56,5.17
2025-04-10,300905,49.2,49.34,51.16,49.2,50753,119047789.0,4.04,1.73,0.84,3.74
2025-04-11,300905,50.0,49.8,50.9,48.9,42831,100453690.0,4.05,0.93,0.46,3.16
2025-04-14,300905,50.6,50.8,51.1,50.18,38418,91293881.0,1.85,2.01,1.0,2.83
2025-04-15,300905,50.78,51.06,52.02,50.34,41321,98935847.0,3.31,0.51,0.26,3.05
2025-04-16,300905,50.52,50.5,51.2,49.26,35842,84403649.0,3.8,-1.1,-0.56,2.64
2025-04-17,300905,50.2,57.24,57.92,50.2,144259,375540504.0,15.29,13.35,6.74,10.63
2025-04-18,300905,55.06,55.0,55.34,53.84,113760,291562803.0,2.62,-3.91,-2.24,8.38
